,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,MileValue,MileValue,514435356,893621275142246400,/MileValue/status/893621275142246400,2017-08-04 23:54:49,1501890889,0,0,5,0,,,,"On the way to Bethany Beach. I <3 @JetBlue and their fantastic, free in-flight Fly-fi! Always fast and always works. pic.twitter.com/DPljEvf3fu","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">On the way to Bethany Beach. I &lt;3 <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> and their fantastic, free in-flight Fly-fi! Always fast and always works. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/DPljEvf3fu"">pic.twitter.com/DPljEvf3fu</a></p>"
11,ColiseumNassau,Isles BUILT LI,2250817484,893621260294533120,/ColiseumNassau/status/893621260294533120,2017-08-04 23:54:45,1501890885,0,0,0,0,,,,"Honk honk honk!
Let's go islanders! 
Honk honk honk","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Honk honk honk!
Let's go islanders! 
Honk honk honk</p>"
12,JohnFrost,John Frost,2008761,893621238374989824,/JohnFrost/status/893621238374989824,2017-08-04 23:54:40,1501890880,1,0,0,0,,,,"If it makes you feel better, @JetBlue hardly ever bumps passengers. You just drew the short straw of circumstances: https://www.cnbc.com/2017/04/12/these-airlines-have-the-worst-records-for-bumping-passengers.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">If it makes you feel better, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> hardly ever bumps passengers. You just drew the short straw of circumstances: <a class=""twitter-timeline-link"" data-expanded-url=""https://www.cnbc.com/2017/04/12/these-airlines-have-the-worst-records-for-bumping-passengers.html"" dir=""ltr"" href=""https://t.co/8lmniT6Y0Q"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.cnbc.com/2017/04/12/these-airlines-have-the-worst-records-for-bumping-passengers.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">cnbc.com/2017/04/12/the</span><span class=""invisible"">se-airlines-have-the-worst-records-for-bumping-passengers.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
13,anthonygolia,anthony golia,122444643,893621181416448002,/anthonygolia/status/893621181416448002,2017-08-04 23:54:26,1501890866,2,0,0,0,,,,The last 6 JetBlue flights I've taken have been delayed. It's been terrible. Is this weather related?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The last 6 <strong>JetBlue</strong> flights I've taken have been delayed. It's been terrible. Is this weather related?</p>"
14,ColiseumNassau,Isles BUILT LI,2250817484,893621162374287364,/ColiseumNassau/status/893621162374287364,2017-08-04 23:54:22,1501890862,2,0,0,0,,,,It cannot work in a basketball arena!!!! It never had a shot to work there. On top of that this is a get in your car and drive fan base.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">It cannot work in a basketball arena!!!! It never had a shot to work there. On top of that this is a get in your car and drive fan base.</p>"
15,Asacsmom,Gail Sacramone,478332087,893621124327763968,/Asacsmom/status/893621124327763968,2017-08-04 23:54:13,1501890853,1,0,0,0,,,,Jetblue thanks for no update regarding 3 hr delayed #alwaysdelayed,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Jetblue</strong> thanks for no update regarding 3 hr delayed <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/alwaysdelayed?src=hash""><s>#</s><b>alwaysdelayed</b></a></p>"
16,nrwdirekt1,NRW.direkt,4319780176,893621096032776192,/nrwdirekt1/status/893621096032776192,2017-08-04 23:54:06,1501890846,0,0,0,0,,,,"Mit JetBlue hat Air Berlin einen neuen Partner in den USA. Damit werden Fluggästen 31 weitere US-Ziele angeboten. 
http://nrw-direkt.net/neuer-us-partner-fuer-air-berlin/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Mit <strong>JetBlue</strong> hat Air Berlin einen neuen Partner in den USA. Damit werden Fluggästen 31 weitere US-Ziele angeboten. 
<a class=""twitter-timeline-link"" data-expanded-url=""http://nrw-direkt.net/neuer-us-partner-fuer-air-berlin/"" dir=""ltr"" href=""https://t.co/GSyn1W6Kwk"" rel=""nofollow noopener"" target=""_blank"" title=""http://nrw-direkt.net/neuer-us-partner-fuer-air-berlin/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">nrw-direkt.net/neuer-us-partn</span><span class=""invisible"">er-fuer-air-berlin/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
17,santisweetthang,alyssa,2408065364,893620997382864896,/santisweetthang/status/893620997382864896,2017-08-04 23:53:43,1501890823,0,0,1,0,,,,i saw him so it cancels out like pemdas,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">i saw him so it cancels out like pemdas</p>"
18,ColiseumNassau,Isles BUILT LI,2250817484,893620925450539008,/ColiseumNassau/status/893620925450539008,2017-08-04 23:53:25,1501890805,1,0,0,0,,,,I didn't say you wouldn't I just said you have plenty of NYC teams to root for if you would like,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I didn't say you wouldn't I just said you have plenty of NYC teams to root for if you would like</p>"
19,gab_5,Gab Five,20832536,893620816834777088,/gab_5/status/893620816834777088,2017-08-04 23:53:00,1501890780,0,1,0,0,,,,"WHY buy a window seat if you keep it shut & sleep the whole flight?!
Can I lean over and open it?
Will JetBlue have my back if she flips?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">WHY buy a window seat if you keep it shut &amp; sleep the whole flight?!
Can I lean over and open it?
Will <strong>JetBlue</strong> have my back if she flips?</p>"
20,JetBlue,JetBlue Airways,6449282,894347260728946689,/JetBlue/status/894347260728946689,2017-08-06 23:59:37,1502063977,0,0,0,0,,,,"Sorry about the wait, our most current update shows a departure time of 8:30 PM. We'll have you in the air as quickly as we can.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Sorry about the wait, our most current update shows a departure time of 8:30 PM. We'll have you in the air as quickly as we can.</p>"
21,itsgtam,G-tam,158790685,894347113055891461,/itsgtam/status/894347113055891461,2017-08-06 23:59:02,1502063942,1,0,0,0,,,,I’m guessing I won’t get any other compensation (points or vouchers) aside from a bottle of water & some pretzels for the 2+ hour delay,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I’m guessing I won’t get any other compensation (points or vouchers) aside from a bottle of water &amp; some pretzels for the 2+ hour delay</p>"
22,AlleyCat1221,Alley,1511760752,894346982852055041,/AlleyCat1221/status/894346982852055041,2017-08-06 23:58:31,1502063911,1,0,0,0,,,,0499. Been here for over 30 minutes waiting for someone to come.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">0499. Been here for over 30 minutes waiting for someone to come.</p>"
23,PointsBlogger,The Points Blogger,20639858,894346952565018624,/PointsBlogger/status/894346952565018624,2017-08-06 23:58:24,1502063904,0,0,2,0,,,,.@MilMileSecrets I like @JetBlue because Boston is a hub and I need as much legroom as I can get.  #MMSJetBlue #travel #giveaway,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""375340663"" dir=""ltr"" href=""/MilMileSecrets""><s>@</s><b>MilMileSecrets</b></a> I like <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> because Boston is a hub and I need as much legroom as I can get.  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MMSJetBlue?src=hash""><s>#</s><b>MMSJetBlue</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/travel?src=hash""><s>#</s><b>travel</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/giveaway?src=hash""><s>#</s><b>giveaway</b></a></p>"
24,JetBlue,JetBlue Airways,6449282,894346795186368512,/JetBlue/status/894346795186368512,2017-08-06 23:57:46,1502063866,1,0,0,0,,,,"Shoot! If there's no one available now, there should be shortly. What's your flight number?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Shoot! If there's no one available now, there should be shortly. What's your flight number?</p>"
25,semanticcomedy,Kay Vee,712237713785790464,894346617607860225,/semanticcomedy/status/894346617607860225,2017-08-06 23:57:04,1502063824,1,0,0,0,,,,What? That doesn't help me. I can't change anything on the fly and I am with you often. It's getting really annoying.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">What? That doesn't help me. I can't change anything on the fly and I am with you often. It's getting really annoying.</p>"
26,JetBlue,JetBlue Airways,6449282,894346420626624513,/JetBlue/status/894346420626624513,2017-08-06 23:56:17,1502063777,0,0,0,0,,,,Our System Operations Coordinators will look at the aircraft \operating flights nearby to see where they can make adjustments to schedules.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Our System Operations Coordinators will look at the aircraft \operating flights nearby to see where they can make adjustments to schedules.</p>"
27,sumit05mish,Sumit Mishra,1696313304,894346397218217984,/sumit05mish/status/894346397218217984,2017-08-06 23:56:11,1502063771,1,1,0,0,,,,"@JetBlue Flight 105 already delayed by 2 hrs after having the passengers boarded , wth no clue of when it will take off.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> Flight 105 already delayed by 2 hrs after having the passengers boarded <img alt=""😱"" aria-label=""Emoji: Face screaming in fear"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f631.png"" title=""Face screaming in fear""/>, wth no clue of when it will take off.</p>"
28,JetBlue,JetBlue Airways,6449282,894346257711460352,/JetBlue/status/894346257711460352,2017-08-06 23:55:38,1502063738,1,0,0,0,,,,We're sorry for any frustration. We're working to have you on your way as soon as we can!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We're sorry for any frustration. We're working to have you on your way as soon as we can!</p>"
29,BoardingArea,BoardingArea,14372091,894345603530076160,/BoardingArea/status/894345603530076160,2017-08-06 23:53:02,1502063582,0,0,1,0,,,,How To Get A Voucher If The Cost Of Your JetBlue Ticket Decreases - http://bit.ly/2wxR3Tj  via @OneMileataTimepic.twitter.com/SZavtrAgOk,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">How To Get A Voucher If The Cost Of Your <strong>JetBlue</strong> Ticket Decreases - <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/2wxR3Tj"" dir=""ltr"" href=""https://t.co/grWyDCvqMC"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2wxR3Tj""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2wxR3Tj</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16549997"" dir=""ltr"" href=""/OneMileataTime""><s>@</s><b>OneMileataTime</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/SZavtrAgOk"">pic.twitter.com/SZavtrAgOk</a></p>"
30,JetBlue,JetBlue Airways,6449282,894345474878132224,/JetBlue/status/894345474878132224,2017-08-06 23:52:32,1502063552,0,0,0,0,,,,"We know delays are so frustrating, regardless of the reason. We can assure you, we're doing all we can to have you on your way ASAP!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We know delays are so frustrating, regardless of the reason. We can assure you, we're doing all we can to have you on your way ASAP!</p>"
31,kiannicabral,kenis,198681905,894345277397663744,/kiannicabral/status/894345277397663744,2017-08-06 23:51:44,1502063504,1,0,0,0,,,,Like what in the hell?pic.twitter.com/lptAsk7hd6,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Like what in the hell?<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/lptAsk7hd6"">pic.twitter.com/lptAsk7hd6</a></p>"
32,KatieR6678,Katie Roch,231225791,894345154286497793,/KatieR6678/status/894345154286497793,2017-08-06 23:51:15,1502063475,0,0,0,0,,,,Win four free JetBlue tickets to anywhere in the Caribbean. http://swee.ps/UwKOTSEzw ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Win four free <strong>JetBlue</strong> tickets to anywhere in the Caribbean. <a class=""twitter-timeline-link"" data-expanded-url=""http://swee.ps/UwKOTSEzw"" dir=""ltr"" href=""https://t.co/CBJWHb6k00"" rel=""nofollow noopener"" target=""_blank"" title=""http://swee.ps/UwKOTSEzw""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">swee.ps/UwKOTSEzw</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
33,DeaconMacWins,Deacon Maccubbin,259772359,894345078520643584,/DeaconMacWins/status/894345078520643584,2017-08-06 23:50:57,1502063457,0,0,0,0,,,,Win four free JetBlue tickets to anywhere in the Caribbean. http://swee.ps/UgXUDoHaM ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Win four free <strong>JetBlue</strong> tickets to anywhere in the Caribbean. <a class=""twitter-timeline-link"" data-expanded-url=""http://swee.ps/UgXUDoHaM"" dir=""ltr"" href=""https://t.co/BRXOwxq1Ko"" rel=""nofollow noopener"" target=""_blank"" title=""http://swee.ps/UgXUDoHaM""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">swee.ps/UgXUDoHaM</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
34,kiannicabral,kenis,198681905,894344713167360001,/kiannicabral/status/894344713167360001,2017-08-06 23:49:30,1502063370,1,0,0,0,,,,@JetBlue can you please enlighten me as to why my flight that should have taken off at 5:26 is still doing maintenance ? I had a shift at 8.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> can you please enlighten me as to why my flight that should have taken off at 5:26 is still doing maintenance ? I had a shift at 8.</p>"
35,franklymydearva,Ashley Allen,78421427,894344709526745093,/franklymydearva/status/894344709526745093,2017-08-06 23:49:29,1502063369,0,0,1,0,,,,Our assistant booked my flight for today with my birthday in 2012. JetBlue does not let 5 year olds fly unaccompanied so that was fun.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Our assistant booked my flight for today with my birthday in 2012. <strong>JetBlue</strong> does not let 5 year olds fly unaccompanied so that was fun.</p>"
36,JetBlue,JetBlue Airways,6449282,894344563829035008,/JetBlue/status/894344563829035008,2017-08-06 23:48:54,1502063334,0,0,0,0,,,,"Very cool idea, Alex! We don't have the ability to do that right now but we'll certainly pass along your suggestion!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Very cool idea, Alex! We don't have the ability to do that right now but we'll certainly pass along your suggestion!</p>"
37,EzBrz,EzBrz,40922810,894344474649866242,/EzBrz/status/894344474649866242,2017-08-06 23:48:33,1502063313,0,0,0,0,,,,How To Get A Voucher If The Cost Of Your JetBlue Ticket Decreases http://ift.tt/2ugSicS ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">How To Get A Voucher If The Cost Of Your <strong>JetBlue</strong> Ticket Decreases <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/2ugSicS"" dir=""ltr"" href=""https://t.co/un6nRHukKI"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/2ugSicS""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/2ugSicS</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
38,lisawhite,Lisa White,7337092,894344053457920001,/lisawhite/status/894344053457920001,2017-08-06 23:46:53,1502063213,0,0,1,0,,,,"JetBlue isn't as handy going west, my 1st time that far West in over a decade. But who I fly solo to NYC all the time!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>JetBlue</strong> isn't as handy going west, my 1st time that far West in over a decade. But who I fly solo to NYC all the time!</p>"
39,JetBlue,JetBlue Airways,6449282,894343934813626368,/JetBlue/status/894343934813626368,2017-08-06 23:46:24,1502063184,0,0,0,0,,,,"Hey, Mark! We know where our planes are, the challenge is finding one that's available to take over your flight. Sorry for the trouble.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hey, Mark! We know where our planes are, the challenge is finding one that's available to take over your flight. Sorry for the trouble.</p>"
40,kshields27,Kayla Shields,341278942,892534953409368064,/kshields27/status/892534953409368064,2017-08-01 23:58:10,1501631890,1,0,0,0,,,,@JetBlue 2nd time I've flown DCA-BOS this month and both times have been delayed by 2 hrs. R u incompetent at logistics?!? Why the delay?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> 2nd time I've flown DCA-BOS this month and both times have been delayed by 2 hrs. R u incompetent at logistics?!? Why the delay?</p>"
41,acritter70,Amy,1316141803,892534724471771136,/acritter70/status/892534724471771136,2017-08-01 23:57:15,1501631835,0,0,0,0,,,,Win four free JetBlue tickets to anywhere in the Caribbean. http://swee.ps/cFtFoYobm ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Win four free <strong>JetBlue</strong> tickets to anywhere in the Caribbean. <a class=""twitter-timeline-link"" data-expanded-url=""http://swee.ps/cFtFoYobm"" dir=""ltr"" href=""https://t.co/mOOE9y7TkW"" rel=""nofollow noopener"" target=""_blank"" title=""http://swee.ps/cFtFoYobm""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">swee.ps/cFtFoYobm</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
42,VonderllaForce,Vonderella Forcé,25293726,892534430950096898,/VonderllaForce/status/892534430950096898,2017-08-01 23:56:05,1501631765,0,0,0,0,,,,On a recent Jetblue flight one of the elder ww stewardesses scoffed when I thanked her once we landed. Literally scoffed at my thank you. https://twitter.com/LeslieMac/status/892467518903812100 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">On a recent <strong>Jetblue</strong> flight one of the elder ww stewardesses scoffed when I thanked her once we landed. Literally scoffed at my thank you. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/LeslieMac/status/892467518903812100"" dir=""ltr"" href=""https://t.co/ET9j08mGve"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/LeslieMac/status/892467518903812100""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/LeslieMac/stat</span><span class=""invisible"">us/892467518903812100</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
43,solutionary3,jessica bates,876246549860302848,892533684812660737,/solutionary3/status/892533684812660737,2017-08-01 23:53:07,1501631587,0,0,0,0,,,,Enjoy the adventure (& extra space in the plane)! ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Enjoy the adventure (&amp; extra space in the plane)! <img alt=""😍"" aria-label=""Emoji: Smiling face with heart-shaped eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""Smiling face with heart-shaped eyes""/></p>"
44,JessicaSitomer,GreenlightCoach,18694449,892533303642775552,/JessicaSitomer/status/892533303642775552,2017-08-01 23:51:36,1501631496,0,0,0,0,,,,I meant to mention how much I love flying #jetblue @jetblue I had the greatest crew on flight… https://www.instagram.com/p/BXRTAIdj44_/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I meant to mention how much I love flying <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jetblue?src=hash""><s>#</s><b><strong>jetblue</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>jetblue</strong></b></a> I had the greatest crew on flight… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BXRTAIdj44_/"" dir=""ltr"" href=""https://t.co/QcVup9UM70"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BXRTAIdj44_/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BXRTAIdj44_/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
