,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,impendingmayhem,Impending Mayhem,788091948,949791658538913794,/impendingmayhem/status/949791658538913794,2018-01-06 23:55:52,1515282952,0,0,0,0,,,,@JetBlue care to explain why flight 401 keeps getting later and later?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> care to explain why flight 401 keeps getting later and later?</p>"
11,megosaurusrexxx,loony lovegood⿲➕,39141076,949791544189612032,/megosaurusrexxx/status/949791544189612032,2018-01-06 23:55:25,1515282925,0,0,0,0,,,,@JetBlue rocks!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> rocks!</p>"
12,JetBlue,JetBlue Airways,6449282,949791512505790464,/JetBlue/status/949791512505790464,2018-01-06 23:55:17,1515282917,0,0,0,0,,,,...notify you. 2/2,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">...notify you. 2/2</p>"
13,JetBlue,JetBlue Airways,6449282,949791510106603520,/JetBlue/status/949791510106603520,2018-01-06 23:55:16,1515282916,1,0,0,0,,,,"Sorry to hear about this, Danny. Our airport crewmembers will work hard to locate your clubs and get them to you as quickly as we can. If you have not filed a claim, please do so as soon as you are able. As soon as our baggage office gets an update on your clubs, they will... 1/2","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Sorry to hear about this, Danny. Our airport crewmembers will work hard to locate your clubs and get them to you as quickly as we can. If you have not filed a claim, please do so as soon as you are able. As soon as our baggage office gets an update on your clubs, they will... 1/2</p>"
14,teresavercetti,Teresa,2798741966,949791386584453120,/teresavercetti/status/949791386584453120,2018-01-06 23:54:47,1515282887,0,0,0,0,,,,Landing with @JetBlue got me feeling like pic.twitter.com/l9oI3bNhi9,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Landing with <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> got me feeling like <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/l9oI3bNhi9"">pic.twitter.com/l9oI3bNhi9</a></p>"
15,dpvangorden,Dennis Van Gorden,1316121787,949791311980302337,/dpvangorden/status/949791311980302337,2018-01-06 23:54:29,1515282869,0,0,0,0,,,,19 souls you ruined,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">19 souls you ruined</p>"
16,_IronHam,👻 he spooky man 👻,2800161066,949791253377536005,/_IronHam/status/949791253377536005,2018-01-06 23:54:15,1515282855,1,0,1,0,,,,We should be on the phone with the fucking police at this point.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We should be on the phone with the fucking police at this point.</p>"
17,ayampolskiy,Aleksandr Yampolskiy,87010499,949791222562021376,/ayampolskiy/status/949791222562021376,2018-01-06 23:54:08,1515282848,0,0,0,0,,,,The @jetblue flight 1669 still sitting waiting for paperwork from dispatch ... 10 hours later,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>jetblue</strong></b></a> flight 1669 still sitting waiting for paperwork from dispatch ... 10 hours later</p>"
18,ldbaylor,Letitia Baylor,22664869,949791124415303681,/ldbaylor/status/949791124415303681,2018-01-06 23:53:44,1515282824,0,0,1,0,,,,Something is happening at the @JetBlue desk with people from my flight and I swear to everything holy this flight better leave.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Something is happening at the <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> desk with people from my flight and I swear to everything holy this flight better leave.</p>"
19,cami_hershman,Cami,35129580,949791105721294848,/cami_hershman/status/949791105721294848,2018-01-06 23:53:40,1515282820,2,0,0,0,,,,"Us too.. on the phone with @JetBlue who have given us no info, waiting to speak to a supervisor. Disaster #jetblueit","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Us too.. on the phone with <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> who have given us no info, waiting to speak to a supervisor. Disaster <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jetblueit?src=hash""><s>#</s><b>jetblueit</b></a></p>"
20,fritzdji,Dr. Fritz G. Salomon,47618596,954140018439872512,/fritzdji/status/954140018439872512,2018-01-18 23:54:42,1516319682,0,0,0,0,,,,"I used credits from my #travelbank to purchase ticket @JetBlue for my next flight; I saved $100. #Trueblue and #truebluemosaic. Spending some time w/family and saving $$$ that’s AWESOME . And, the flight attendants are very professional & courteous.pic.twitter.com/0snnhNreZ4","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I used credits from my <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/travelbank?src=hash""><s>#</s><b>travelbank</b></a> to purchase ticket <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> for my next flight; I saved $100. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Trueblue?src=hash""><s>#</s><b>Trueblue</b></a> and <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/truebluemosaic?src=hash""><s>#</s><b>truebluemosaic</b></a>. Spending some time w/family and saving $$$ that’s AWESOME <img alt=""😎"" aria-label=""Emoji: Smiling face with sunglasses"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60e.png"" title=""Smiling face with sunglasses""/>. And, the flight attendants are very professional &amp; courteous.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/0snnhNreZ4"">pic.twitter.com/0snnhNreZ4</a></p>"
21,fiercebiitch,Amber Johnson,49240359,954139370922979329,/fiercebiitch/status/954139370922979329,2018-01-18 23:52:07,1516319527,1,0,0,0,,,,"After 10 years of being a flight attendant with JetBlue, I have never been treated so bad and belittled as the gate agents here at LAX for @AmericanAir Me and my wife were over joyed about going on vacation, but here I am on the plane balling my eyes out!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">After 10 years of being a flight attendant with <strong>JetBlue</strong>, I have never been treated so bad and belittled as the gate agents here at LAX for <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""22536055"" dir=""ltr"" href=""/AmericanAir""><s>@</s><b>AmericanAir</b></a> Me and my wife were over joyed about going on vacation, but here I am on the plane balling my eyes out!</p>"
22,JetBlue,JetBlue Airways,6449282,954138978529284096,/JetBlue/status/954138978529284096,2018-01-18 23:50:34,1516319434,0,0,0,0,,,,"We're sorry to hear that, Sylvia! If you'll DM your confirmation code we'll be happy to issue a credit for the inconvenience.https://twitter.com/messages/compose?recipient_id=6449282 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We're sorry to hear that, Sylvia! If you'll DM your confirmation code we'll be happy to issue a credit for the inconvenience.<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/messages/compose?recipient_id=6449282"" dir=""ltr"" href=""https://t.co/xSmyP7Lfyg"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/messages/compose?recipient_id=6449282""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/messages/compo</span><span class=""invisible"">se?recipient_id=6449282</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
23,DreaVilleneuve,Drea - Conversation Addict,256065986,954138914591305733,/DreaVilleneuve/status/954138914591305733,2018-01-18 23:50:18,1516319418,0,0,2,0,,,,All in the details. And my getting myself organized. I promised to see her this year.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">All in the details. And my getting myself organized. I promised to see her this year.</p>"
24,sassyrants,Sylvia B.,27863294,954138769170497536,/sassyrants/status/954138769170497536,2018-01-18 23:49:44,1516319384,1,0,0,0,,,,Today’s in-flight entertainment was LIT  @JetBlue FLL  AUS #rantpic.twitter.com/pKO4gOLSfI,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Today’s in-flight entertainment was LIT <img alt=""🔥"" aria-label=""Emoji: Fire"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f525.png"" title=""Fire""/> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> FLL <img alt=""➡️"" aria-label=""Emoji: Rightwards arrow"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/27a1.png"" title=""Rightwards arrow""/> AUS <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/rant?src=hash""><s>#</s><b>rant</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/pKO4gOLSfI"">pic.twitter.com/pKO4gOLSfI</a></p>"
25,ideabloke,Randy Thio,20566418,954138566904365056,/ideabloke/status/954138566904365056,2018-01-18 23:48:56,1516319336,2,0,5,0,,,,"Not a bad idea, that. It's a 5.5 hour drive to Portland from there. We could even meet up in Seattle if that works and connect with @JoeBugBuster and @PhotoPad_!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Not a bad idea, that. It's a 5.5 hour drive to Portland from there. We could even meet up in Seattle if that works and connect with <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16245616"" dir=""ltr"" href=""/JoeBugBuster""><s>@</s><b>JoeBugBuster</b></a> and <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""143313788"" dir=""ltr"" href=""/PhotoPad_""><s>@</s><b>PhotoPad_</b></a>!</p>"
26,KeyWestExpress,Key West Express,44424286,954138337132122112,/KeyWestExpress/status/954138337132122112,2018-01-18 23:48:01,1516319281,0,0,0,0,,,,Jet Blue Park at #Fenway South - Here Come the #Boston #RedSox http://bit.ly/2rcHlIk  #Baseball #Springtraining #BoysofSummer #FortMyers #LoveFL,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Jet Blue</strong> Park at <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fenway?src=hash""><s>#</s><b>Fenway</b></a> South - Here Come the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Boston?src=hash""><s>#</s><b>Boston</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RedSox?src=hash""><s>#</s><b>RedSox</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/2rcHlIk"" dir=""ltr"" href=""https://t.co/xLDwgiel6E"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2rcHlIk""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2rcHlIk</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Baseball?src=hash""><s>#</s><b>Baseball</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Springtraining?src=hash""><s>#</s><b>Springtraining</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BoysofSummer?src=hash""><s>#</s><b>BoysofSummer</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FortMyers?src=hash""><s>#</s><b>FortMyers</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LoveFL?src=hash""><s>#</s><b>LoveFL</b></a></p>"
27,DreaVilleneuve,Drea - Conversation Addict,256065986,954138090649595904,/DreaVilleneuve/status/954138090649595904,2018-01-18 23:47:02,1516319222,1,0,3,0,,,,We’re pretty warm here today. I’m headed west to Vancouver in the fall and was hoping my girlfriend might want to rent a car and go for a road trip with me when I’m there.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We’re pretty warm here today. <img alt=""😉"" aria-label=""Emoji: Winking face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f609.png"" title=""Winking face""/>I’m headed west to Vancouver in the fall and was hoping my girlfriend might want to rent a car and go for a road trip with me when I’m there.</p>"
28,mjwhansen,Michele Hansen,21612095,954137824013496320,/mjwhansen/status/954137824013496320,2018-01-18 23:45:58,1516319158,1,0,0,0,,,,Right? Most airlines totally jack up the prices. Southwest was $600 each way for the same route — WITH STOPOVERS,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Right? Most airlines totally jack up the prices. Southwest was $600 each way for the same route — WITH STOPOVERS</p>"
29,katyb_spencer,"Katy Spencer Johnson, SMS",461194782,954137225545048064,/katyb_spencer/status/954137225545048064,2018-01-18 23:43:36,1516319016,0,0,2,0,,,,Of course!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Of course!</p>"
30,KimberliHull,Kimberli Faulkner Hull,15838770,954136933445316608,/KimberliHull/status/954136933445316608,2018-01-18 23:42:26,1516318946,0,0,0,0,,,,JetBlue flies out of Kennedy direct to Aruba and Curacao. I think our flight last week from Curacao to JFK was about 5 hours.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>JetBlue</strong> flies out of Kennedy direct to Aruba and Curacao. I think our flight last week from Curacao to JFK was about 5 hours.</p>"
31,LeosWords,Kilo ⚖️,1710567194,954136832303943680,/LeosWords/status/954136832303943680,2018-01-18 23:42:02,1516318922,0,0,1,0,,,,Jetblue has one of the best customer service,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Jetblue</strong> has one of the best customer service</p>"
32,kenyadashon,Dream Live Travel,122521887,954136344644767744,/kenyadashon/status/954136344644767744,2018-01-18 23:40:06,1516318806,0,0,0,0,,,,legroom is a critical thing..my husband said he will fly first class before he gets his legs cramped in a tight seat. our next flight will be with Virgin or JetBlue. http://ow.ly/mnJ230hPyFQ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">legroom is a critical thing..my husband said he will fly first class before he gets his legs cramped in a tight seat. our next flight will be with Virgin or <strong>JetBlue</strong>. <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/mnJ230hPyFQ"" dir=""ltr"" href=""https://t.co/650L2e6VzR"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/mnJ230hPyFQ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/mnJ230hPyFQ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
33,ideabloke,Randy Thio,20566418,954136176834764800,/ideabloke/status/954136176834764800,2018-01-18 23:39:26,1516318766,1,0,2,0,,,,"Can't honestly say Portland's super warm right now, but my guess is it's probably warmer than Winnipeg and Boston right about now.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Can't honestly say Portland's super warm right now, but my guess is it's probably warmer than Winnipeg and Boston right about now.</p>"
34,DreaVilleneuve,Drea - Conversation Addict,256065986,954135803046891521,/DreaVilleneuve/status/954135803046891521,2018-01-18 23:37:57,1516318677,1,0,1,0,,,,Me too. Trying to figure out how to swing it off another trip.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Me too. Trying to figure out how to swing it off another trip.</p>"
35,HickeyJD,Joseph Hickey,25674864,954135310635593730,/HickeyJD/status/954135310635593730,2018-01-18 23:35:59,1516318559,0,0,0,0,,,,Thank you!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you!</p>"
36,aiccinap_alegna,Angela,341589857,954135012659605505,/aiccinap_alegna/status/954135012659605505,2018-01-18 23:34:48,1516318488,0,0,0,0,,,,@JetBlue hi plz to get me home.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> hi plz to get me home.</p>"
37,JetBlue,JetBlue Airways,6449282,954134997077839872,/JetBlue/status/954134997077839872,2018-01-18 23:34:44,1516318484,1,0,1,0,,,,"Thanks Joseph, it looks like the holdup is due to Air Traffic Control clearance, we'll work to have you on your way as soon as they give us the green light to begin boarding.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thanks Joseph, it looks like the holdup is due to Air Traffic Control clearance, we'll work to have you on your way as soon as they give us the green light to begin boarding.</p>"
38,ideabloke,Randy Thio,20566418,954134899174211584,/ideabloke/status/954134899174211584,2018-01-18 23:34:21,1516318461,1,0,1,0,,,,"Pretty sure I'll get a heads up when that happens, Katy!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Pretty sure I'll get a heads up when that happens, Katy!</p>"
39,peet_nick,Nick S,523277415,954134375783952384,/peet_nick/status/954134375783952384,2018-01-18 23:32:16,1516318336,0,0,0,0,,,,@flymanchester when will @JetBlue finally get to NH?  I drive to Boston weekly to fly them. #saveMHT,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""26516153"" dir=""ltr"" href=""/flymanchester""><s>@</s><b>flymanchester</b></a> when will <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> finally get to NH?  I drive to Boston weekly to fly them. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/saveMHT?src=hash""><s>#</s><b>saveMHT</b></a></p>"
